# mode	eigenvalue	frequency_thz
2351	0.10177101097288886	0.5077292412254266
2352	0.10180422757076764	0.50781209223562
2353	0.10182918389218637	0.5078743310321729
2354	0.1018423384754839	0.5079071342973432
2355	0.10185510239524745	0.5079389613493038
2356	0.10186274759024855	0.5079580238186847
2357	0.10189823950550304	0.5080465097148069
2358	0.10192747686539694	0.5081193906270443
2359	0.10194869591712433	0.5081722774976386
2360	0.10197289074932035	0.5082325745591888
2361	0.10198383049147512	0.5082598356487237
2362	0.10200062623256807	0.5083016866417762
2363	0.10203363524746965	0.5083839272188104
2364	0.10204502752193162	0.5084123075051905
2365	0.10205901005176682	0.5084471384368242
2366	0.10207375616489044	0.5084838688940909
2367	0.10210376162196858	0.5085586000022038
2368	0.10212959652411663	0.5086229351964452
2369	0.10215056362877663	0.5086751424085988
2370	0.10217247166894282	0.5087296867870504
2371	0.10220604612066454	0.5088132656468329
2372	0.10221989877059402	0.5088477458635271
2373	0.10223219187923457	0.5088783423160746
2374	0.1022564760452793	0.508938778036772
2375	0.10227698563217763	0.5089898144168452
2376	0.10229707882461958	0.5090398096722362
2377	0.1023126989939738	0.5090786718989038
2378	0.10232569255968303	0.5091109970024198
2379	0.10237166370259698	0.5092253465158366
2380	0.10238558978641936	0.509259981459957
2381	0.10238887602148591	0.5092681541656277
2382	0.10240541914315128	0.5093092941072122
2383	0.10245564477489578	0.5094341763912873
2384	0.10245794216123812	0.5094398879387619
2385	0.10250187831022411	0.5095491055713821
2386	0.1025471066066999	0.5096615108108139
2387	0.10257216952060039	0.5097237886390349
2388	0.10258874650950706	0.5097649759526219
2389	0.10262161831706391	0.5098466396567296
2390	0.10263693777445823	0.5098846934436954
2391	0.10264406574137759	0.5099023984639691
2392	0.1027033661166923	0.510049669703641
2393	0.10272160933588961	0.5100949678039102
2394	0.10277001484182478	0.5102151396791538
2395	0.10280226784414727	0.5102951955164089
2396	0.10281541270044632	0.5103278190311765
2397	0.10284412720216941	0.5103990767621935
2398	0.102849615594889	0.5104126955913915
2399	0.10286735137585955	0.5104567024527201
2400	0.10288906793227437	0.5105105814367988
2401	0.10291028512244534	0.5105632159972937
2402	0.10292058734848862	0.5105887712953837
2403	0.10293006336223003	0.5106122759943695
2404	0.10295127642496185	0.5106648898365594
2405	0.10297603411680514	0.5107262884146972
2406	0.10299019993542093	0.5107614160404056
2407	0.10300862936287868	0.5108071127154683
2408	0.10303430543026279	0.5108707709775552
2409	0.10304720463804483	0.5109027487831964
2410	0.1030586593119288	0.5109311438365643
2411	0.10307837669057496	0.5109800176579571
2412	0.10312741939556679	0.5111015604248718
2413	0.10313108619312643	0.5111106467052561
2414	0.10316134794768847	0.5111856288035439
2415	0.10319758842111154	0.5112754104070338
2416	0.10320868668642205	0.511302901929308
2417	0.10322189361960277	0.5113356149085422
2418	0.10324899133195677	0.5114027281714123
2419	0.10326781213228445	0.5114493367141435
2420	0.10329094178925612	0.5115066100559188
2421	0.10332347333869245	0.5115871533847303
2422	0.10334586064462685	0.5116425736944757
2423	0.10335901388343156	0.5116751320514112
2424	0.10338292080759273	0.5117343038200405
2425	0.1034233853377061	0.5118344415515454
2426	0.10343752679897131	0.51186943286178
2427	0.10345722905620272	0.5119181796916724
2428	0.10345956329384562	0.511923954696261
2429	0.10349781296905339	0.5120185767636196
2430	0.10350250603729584	0.5120301852740498
2431	0.10354156015221146	0.5121267771368196
2432	0.10354847824604778	0.5121438856385507
2433	0.10359125945050568	0.5122496712090924
2434	0.10359938085760476	0.5122697506376239
2435	0.1036276413062763	0.5123396158517315
2436	0.10366882985618757	0.512441424737378
2437	0.10367352524076869	0.5124530293938785
2438	0.10369387540146233	0.5125033218372355
2439	0.10371312334150826	0.5125508857624977
2440	0.10372965536089625	0.5125917348048497
2441	0.10375474203296575	0.5126537153605351
2442	0.10376847720738488	0.5126876470875951
2443	0.10379004866151909	0.5127409332283481
2444	0.10382810467274592	0.5128349262779066
2445	0.10384970012350749	0.5128882563739359
2446	0.10388925240310953	0.5129859165912419
2447	0.10389720749452293	0.5130055566004263
2448	0.10390472779713154	0.5130241224854453
2449	0.10394476706342153	0.5131229588493512
2450	0.10397316752267968	0.5131930534428915
2451	0.1039940391772331	0.5132445602445825
2452	0.10400602126193514	0.5132741271443343
2453	0.10401439477304913	0.5132947885447682
2454	0.10408424517462503	0.5134671100288883
2455	0.10409960087220944	0.5135049849006382
2456	0.10410478967421499	0.5135177824640851
2457	0.1041112195982352	0.5135336406649992
2458	0.10413511636504098	0.513592573264177
2459	0.10415442532982418	0.5136401867954887
2460	0.10419526250872144	0.5137408717183228
2461	0.10421208198683284	0.5137823347582898
2462	0.10426159950255888	0.513904384922266
2463	0.10427225772750016	0.5139306513932655
2464	0.10432045699646308	0.5140494184571158
2465	0.10434963545476982	0.514121303307339
2466	0.1043843827797278	0.5142068946608903
2467	0.10440394197133476	0.5142550675763251
2468	0.10443783211961626	0.5143385259499844
2469	0.10446144305411006	0.514396662578762
2470	0.10447253333590754	0.5144239676416182
2471	0.10449103309239813	0.5144695121334003
2472	0.10452684094223015	0.5145576559123642
2473	0.10453151287864691	0.5145691551300197
2474	0.10455222767776358	0.5146201381702583
2475	0.10459309341120865	0.5147207016649789
2476	0.10460583542028566	0.5147520535253268
2477	0.10462369723414072	0.5147959995100986
2478	0.10464183459113531	0.5148406195839527
2479	0.10465462623731388	0.5148720862426783
2480	0.10466320953159286	0.5148931995378196
2481	0.10468144636875823	0.5149380558654566
2482	0.10472204976632576	0.515037912183237
2483	0.10474995583310251	0.51510653061188
2484	0.10476131601929124	0.5151344616377297
2485	0.10478704266421036	0.5151977095442826
2486	0.10482798752339557	0.5152983548000407
2487	0.10485212241070475	0.5153576707912484
2488	0.10485731518208131	0.5153704321038818
2489	0.10489353381388614	0.515459431141853
2490	0.10489713185998524	0.5154682716815119
2491	0.10492193229717435	0.5155292031996033
2492	0.10493068566735236	0.515550707396768
2493	0.10495680013734981	0.5156148568675937
2494	0.10498239261943854	0.5156777163471881
2495	0.10500444841990059	0.5157318829898876
2496	0.10503287057648174	0.5158016763214149
2497	0.10504997623903184	0.5158436763646626
2498	0.10508506689073177	0.5159298247868278
2499	0.10510862632626079	0.5159876557166181
2500	0.10511665018686324	0.5160073502657484
2501	0.10515692651984822	0.5161061970869796
2502	0.10519645563654884	0.5162031916735211
2503	0.1052220217509622	0.5162659148329374
2504	0.10522344777361006	0.5162694131709291
2505	0.10524073658828319	0.516311824438519
2506	0.1052854479150131	0.5164214898401629
2507	0.10529750814554398	0.5164510665005483
2508	0.10530489052957731	0.5164691703158759
2509	0.10533028807201128	0.51653144784545
2510	0.10536707509660262	0.5166216403086556
2511	0.10538410906885974	0.5166633979594465
2512	0.10539668743615625	0.5166942308247516
2513	0.10540238877206821	0.5167082056830142
2514	0.10541827183737736	0.5167471355456157
2515	0.10547291287012336	0.5168810399380871
2516	0.10549430524076825	0.5169334550552551
2517	0.10551712170583641	0.5169893536007917
2518	0.10553615813257565	0.5170359867251211
2519	0.10554200857535898	0.517050317583807
2520	0.10556907377082793	0.5171166095326566
2521	0.1055759636067027	0.5171334837473825
2522	0.10562068746617949	0.5172430056290994
2523	0.10563398809836973	0.5172755723665615
2524	0.10564626927065734	0.5173056411252268
2525	0.10567168889864512	0.5173678720310056
2526	0.10570758912837429	0.5174557482086292
2527	0.10572908863446247	0.5175083673133078
2528	0.10574510393802679	0.5175475605943262
2529	0.10575385479936679	0.5175689747926038
2530	0.10576677227390079	0.5176005834744727
2531	0.10580486663869966	0.5176937880315313
2532	0.1058248133645035	0.5177425845081313
2533	0.10585091439782804	0.5178064295689563
2534	0.10586950113786092	0.517851889313413
2535	0.1058975513280734	0.5179204873601149
2536	0.10590608418614614	0.5179413530597272
2537	0.10592486668399465	0.5179872796046266
2538	0.10594553655031622	0.5180378163949573
2539	0.10598212706864721	0.5181272662975498
2540	0.10599694035554391	0.5181634747596894
2541	0.1060198958557295	0.5182195804254245
2542	0.10604650168492138	0.5182846002815094
2543	0.10606548283413383	0.5183309818075783
2544	0.10607874347140896	0.5183633824724059
2545	0.10614156474498287	0.518516850674305
2546	0.10616721673398974	0.518579503721894
2547	0.10616912298760206	0.5185841593003546
2548	0.10618443964860261	0.5186215651443927
2549	0.10619317399540393	0.5186428946700549
2550	0.10620854830440456	0.5186804370432605
2551	0.10622009657368475	0.5187086348608533
2552	0.10623468697139893	0.5187442585594352
2553	0.10624103195651649	0.5187597496177216
2554	0.10626599856309649	0.5188207002199494
2555	0.10629449742504264	0.5188902653137412
2556	0.1063383411408208	0.5189972686506655
2557	0.1063599785777484	0.5190500680424599
2558	0.10637186709526147	0.5190790759619839
2559	0.10639197645683479	0.5191281390075934
2560	0.10641742831844872	0.5191902300969512
2561	0.10643140479843242	0.5192243232606837
2562	0.10647064702928725	0.5193200358136817
2563	0.10647900546555751	0.5193404199212097
2564	0.10649973515263174	0.5193909709214525
2565	0.10650772950862049	0.5194104644835499
2566	0.10652031679491711	0.5194411560356846
2567	0.10654161193207104	0.5194930757924149
2568	0.1065621528758187	0.5195431518311283
2569	0.10661998264471312	0.5196841070597858
2570	0.10662426173196127	0.5196945354582373
2571	0.10666665979434932	0.5197978508341705
2572	0.10668621716053851	0.5198455012011935
2573	0.106697597547271	0.5198732268308123
2574	0.10671557129821384	0.519917012626532
2575	0.10676103686659395	0.5200277546906688
2576	0.10676569993260232	0.5200391113491434
2577	0.10679187473149737	0.5201028541288452
2578	0.10681753163799167	0.5201653281182419
2579	0.10685653861522217	0.5202602948563104
2580	0.10687641225077762	0.52030867272316
2581	0.10691912199686594	0.5204126247139302
2582	0.10692881824364392	0.5204362216849067
2583	0.10695121391682955	0.5204907201330028
2584	0.10697547915188672	0.5205497616011622
2585	0.10698866412721315	0.520581840094041
2586	0.10700200443002554	0.5206142944805557
2587	0.1070255322873229	0.5206715282942364
2588	0.10704833693947388	0.5207269968371027
2589	0.10708933473344757	0.5208267023303695
2590	0.10710875175759378	0.520873917332282
2591	0.10711407580189243	0.5208868626859716
2592	0.10715460647468898	0.5209854020146907
2593	0.10717750290407084	0.5210410602299811
2594	0.10720388438657678	0.5211051827812206
2595	0.10724374832346772	0.5212020606763227
2596	0.1072625760998719	0.521247809940749
2597	0.10726687717882817	0.521258260489271
2598	0.1073013485361853	0.5213420097177671
2599	0.1073265435050657	0.5214032131645358
2600	0.10736349158226621	0.521492954191345
2601	0.10738318693379553	0.5215407847709166
2602	0.1074042253318524	0.5215918721225519
2603	0.10743009849158575	0.5216546928223208
2604	0.10745422972068289	0.5217132772519238
2605	0.10746948008622909	0.5217502978323625
2606	0.10747999539461385	0.5217758224328394
2607	0.1074945347529574	0.5218111128563648
2608	0.10751329108036856	0.5218566353250348
2609	0.10752067299712542	0.5218745504873338
2610	0.10756252376245536	0.5219761064199994
2611	0.10757326192474467	0.5220021606815668
2612	0.10758907159536178	0.5220405176992837
2613	0.10761448901392248	0.5221021788817789
2614	0.1076355097799417	0.5221531685391488
2615	0.10767379962593773	0.5222460346699161
2616	0.10771196738163843	0.5223385882577496
2617	0.10774488991674497	0.5224184094562185
2618	0.10776057615457242	0.5224564366943604
2619	0.10777033335540841	0.5224800891151933
2620	0.10779089601731574	0.5225299315378216
2621	0.10783347620402496	0.522633127753958
2622	0.10786996234124346	0.5227215383845923
2623	0.10787657250293611	0.5227375540616245
2624	0.10789033551992995	0.5227708987268223
2625	0.10791014387798378	0.5228188861477437
2626	0.10794125958018018	0.5228942576728154
2627	0.10796621826341858	0.5229547072074439
2628	0.10797760051261399	0.5229822725145261
2629	0.10800507936580367	0.5230488142733333
2630	0.10801352870164202	0.5230692731660412
2631	0.10802354346895811	0.5230935214972736
2632	0.10804696857168913	0.52315023531566
2633	0.10808221275622697	0.5232355523788575
2634	0.10809925741961156	0.5232768081139713
2635	0.10811212450894392	0.5233079500905627
2636	0.10811459335619435	0.5233139251836609
2637	0.1081577448261496	0.5234183491639
2638	0.10818991224930856	0.5234961788554146
2639	0.10820581376367197	0.5235346485980267
2640	0.10823023884618312	0.5235937334799238
2641	0.108252108181927	0.5236466302899702
2642	0.10827023039083299	0.5236904596280809
2643	0.1082863965439917	0.523729555066171
2644	0.10830923804825605	0.5237847888742431
2645	0.10831731301721251	0.5238043138342371
2646	0.10836915305307662	0.5239296436891567
2647	0.10841167460053533	0.5240324225410623
2648	0.10842860109737155	0.5240733299755183
2649	0.10844949370196456	0.5241238181740218
2650	0.10846739512724651	0.5241670741445822
2651	0.10848869131521953	0.5242185283749736
2652	0.10849801323604986	0.5242410497022719
2653	0.10851700658384464	0.5242869337537929
2654	0.1085292497040169	0.5243165085047846
2655	0.10853776087628929	0.5243370672972453
2656	0.10858641922042822	0.5244545863728092
2657	0.10863483805909226	0.5245715008639122
2658	0.1086459320826939	0.5245982853657587
2659	0.1086743803827155	0.5246669623623055
2660	0.10868008380043105	0.52468072989232
2661	0.10872019090047867	0.5247775345721316
2662	0.10872473201165886	0.5247884941198735
2663	0.10876600944466493	0.5248881028561115
2664	0.10878759380515231	0.5249401816814231
2665	0.10880760446915272	0.524988458871043
2666	0.1088219705590076	0.5250231153754238
2667	0.10884232108640618	0.5250722047172441
2668	0.10888100501780261	0.5251655050644388
2669	0.10889201989522074	0.5251920684092999
2670	0.10890748507244363	0.5252293617759662
2671	0.10893444477337731	0.525294367180768
2672	0.10896339289443661	0.5253641581218855
2673	0.10899289913968774	0.5254352851032043
