# mode	eigenvalue	frequency_thz
1855	0.09057522749216776	0.47898823736475743
1856	0.09058370137270076	0.4790106430174029
1857	0.09060955302812132	0.4790789904933492
1858	0.09066401284261748	0.4792229412849687
1859	0.09068487020335132	0.479278061010271
1860	0.09069502865422134	0.47930490444228396
1861	0.09071509298893723	0.479357919488147
1862	0.09073882389872447	0.47942061498514993
1863	0.09075415154738853	0.4794611052633782
1864	0.09078266001415558	0.4795364055526148
1865	0.09079050674055983	0.47955712927711086
1866	0.09085166188873217	0.4797186133980244
1867	0.09085916268836876	0.4797384160018519
1868	0.09088747745116459	0.4798131614701876
1869	0.0909082150733822	0.47986789737464197
1870	0.09093178980648581	0.4799301141075993
1871	0.09096242758576017	0.48001095907163027
1872	0.09098181641382666	0.48006211400621035
1873	0.09100311212488686	0.48011829372604464
1874	0.09103210103409709	0.4801947581297362
1875	0.09105261814060302	0.48024886899731084
1876	0.09105999962726367	0.4802683350975162
1877	0.0910972060366103	0.480366442034854
1878	0.09113172285265657	0.4804574390616605
1879	0.09113891027845768	0.480476385176143
1880	0.09117792197300585	0.4805792072995412
1881	0.09118812780231689	0.48060610291205247
1882	0.09119595440232837	0.4806267274775131
1883	0.09120512859098284	0.48065090206623706
1884	0.09125021384853765	0.480769687010978
1885	0.09127818898649927	0.4808433776199158
1886	0.09129431540065852	0.4808858518247403
1887	0.09133171334951463	0.480984337163214
1888	0.09136031894200856	0.4810596547296585
1889	0.09137517622449762	0.48109876880409774
1890	0.09139516278974168	0.48115138148614206
1891	0.09140462426691301	0.48117628589497363
1892	0.09141522034800748	0.48120417526726866
1893	0.09144887105440115	0.4812927347568597
1894	0.09145422070038525	0.4813068120661923
1895	0.09147716733371088	0.4813671902431345
1896	0.09149576417994755	0.4814161175162337
1897	0.09150663532348545	0.48144471659026833
1898	0.09153640465419026	0.4815230230511218
1899	0.09155344115941302	0.48156783084022914
1900	0.0915855423841931	0.4816522490889758
1901	0.09158977421098184	0.48166337663865694
1902	0.09160429371085328	0.48170155357626476
1903	0.09165133344934202	0.4818252170314209
1904	0.0916643070042617	0.48185931781579155
1905	0.09167405893933223	0.4818849490345307
1906	0.0917102141638695	0.48197996468698595
1907	0.09174887265296805	0.48208153818263383
1908	0.09176664153088133	0.4821282179567009
1909	0.09178924617774596	0.48218759501829517
1910	0.09181383866441543	0.48225218536156006
1911	0.09182713987469128	0.4822871163998036
1912	0.09184492074934361	0.48233380777932466
1913	0.09186112031455404	0.482376342812287
1914	0.09187450968030408	0.48241149630229485
1915	0.0918908088935031	0.4824542860769063
1916	0.09194696790692357	0.4826016893845537
1917	0.09197009887681505	0.48266238928266464
1918	0.09199564272342278	0.4827294121424545
1919	0.09200734970526218	0.48276012623126935
1920	0.09203837285672377	0.4828415081986204
1921	0.09204882724746884	0.4828689297528277
1922	0.09205679120542397	0.4828898179313895
1923	0.09210325704022908	0.48301167231898834
1924	0.0921258531641383	0.4830709184446015
1925	0.09214985788245046	0.48313384988918096
1926	0.0921750644663314	0.48319992335639245
1927	0.09219179803291225	0.4832437816992077
1928	0.09221468016523128	0.4833037488673579
1929	0.09224457418080285	0.48338208085872053
1930	0.09226457443591815	0.48343448091066066
1931	0.09227977859840165	0.48347431154803994
1932	0.09231627536618657	0.48356990944398137
1933	0.09233192328270048	0.48361089106351
1934	0.09236035145211631	0.48368533505742867
1935	0.09237151734998039	0.4837145717252347
1936	0.09240707247795339	0.4838076571227741
1937	0.09242724329172734	0.48386045752759194
1938	0.09244218977976931	0.48389957868892214
1939	0.09245592993221671	0.4839355395794603
1940	0.09248015736568711	0.4839989413975824
1941	0.0925141485704551	0.4840878804530468
1942	0.0925221443743654	0.4841087993513848
1943	0.09255614066397719	0.4841977315281867
1944	0.09256242850929583	0.48421417835014247
1945	0.09261573470912965	0.4843535864396135
1946	0.09263346354922448	0.4843999425820642
1947	0.0926428841619434	0.4844245731425051
1948	0.09266515505675796	0.48448279628889024
1949	0.09269287742313385	0.48455526152781686
1950	0.09270252143062668	0.4845804680655785
1951	0.09272029434327173	0.48462691768443883
1952	0.09272958279676169	0.48465119134473733
1953	0.0927595864706316	0.484729592108479
1954	0.09278758231720845	0.48480273490718145
1955	0.09280858343834485	0.48485759583076055
1956	0.09282891361965567	0.48491069815550036
1957	0.09285389610737553	0.48497594431716856
1958	0.09286260881833745	0.484998697030231
1959	0.09291092774542553	0.48512485959099894
1960	0.0929152015170298	0.48513601699227527
1961	0.09295402839498473	0.4852373693502505
1962	0.09297232502465641	0.4852851229105859
1963	0.09299551237433462	0.4853456343279869
1964	0.09303128973594586	0.4854389867706533
1965	0.09304093303468079	0.48546414557408657
1966	0.09304767544443955	0.48548173535305916
1967	0.09305925285313953	0.48551193732003417
1968	0.09310975272920244	0.48564365429881723
1969	0.09312592906244693	0.48568583888302364
1970	0.09313298441152573	0.4857042366497378
1971	0.09316660923010918	0.48579190828995883
1972	0.09317099461844724	0.4858033413619467
1973	0.0931887447716342	0.4858496147386721
1974	0.09321388005282215	0.48591513307651446
1975	0.09323605619652406	0.48597293070807823
1976	0.09323706853672667	0.4859755690039253
1977	0.09325788942049953	0.4860298278741911
1978	0.09330151128491454	0.48614348607878555
1979	0.09333821091851963	0.48623908760482143
1980	0.0933443550231165	0.4862550909898312
1981	0.09337643739438253	0.48633864653071246
1982	0.09340029066096381	0.4864007608335332
1983	0.09343165785928084	0.4864824294679028
1984	0.09343875877389878	0.4865009157317693
1985	0.09346033563518039	0.4865570838411228
1986	0.09347792156747767	0.4866028581121243
1987	0.0934930625026286	0.4866422648719232
1988	0.09353190017557308	0.4867433316795673
1989	0.09354944063063304	0.4867889701156427
1990	0.09356833965452022	0.48683813861797326
1991	0.09358998847774803	0.486894455013486
1992	0.09361203812014322	0.48695180738914823
1993	0.09362152799561688	0.48697648901662255
1994	0.09364001868613059	0.48702457671169247
1995	0.09368036133090374	0.4871294770738376
1996	0.09369726908953965	0.48717343450478545
1997	0.09370711293445713	0.48719902507872787
1998	0.09371990903075071	0.4872322884705361
1999	0.09375575615417847	0.4873254608089587
2000	0.09377811461245723	0.4873835649558919
2001	0.09381752498190625	0.4874859659735422
2002	0.09382822333619086	0.4875137600818519
2003	0.0938716577762049	0.487626585607276
2004	0.09390651928736998	0.48771712316711907
2005	0.0939129934863379	0.4877339352228636
2006	0.09393289409637946	0.48778560905598
2007	0.09395998980661603	0.48785595685402583
2008	0.09398673009434795	0.487925371935175
2009	0.09401158019760786	0.48798987143689654
2010	0.09401911580358487	0.48800942873876085
2011	0.0940457129562699	0.4880784505719793
2012	0.09408422192960425	0.48817836728162683
2013	0.09409308429915254	0.4882013589965471
2014	0.09411395789311823	0.48825550724726147
2015	0.09415580861812259	0.48836405424863166
2016	0.09417448648049571	0.488412490688215
2017	0.09421190770902273	0.4885095189855476
2018	0.09423151058826686	0.4885603389681807
2019	0.09424571927911511	0.4885971713457671
2020	0.09425437284269837	0.48861960212389854
2021	0.09427164624552323	0.48866437318493533
2022	0.09428590287330424	0.48870132195470495
2023	0.09431932869363169	0.48878794039163886
2024	0.0943447915651045	0.4888539136380484
2025	0.09436515019438169	0.4889066555996623
2026	0.09438808209212661	0.48896605717087754
2027	0.0944337136804279	0.4890842373545972
2028	0.09446197801790995	0.4891574241815885
2029	0.09447309978396082	0.48918621954679786
2030	0.09450006733982097	0.48925603421062047
2031	0.09452134406874207	0.4893111092091416
2032	0.09453409805993199	0.48934412005518146
2033	0.09456307083427967	0.4894191013102808
2034	0.09458247919504957	0.4894693235326643
2035	0.09458627477523876	0.48947914459807357
2036	0.09461319004740733	0.48954878222434556
2037	0.09466343451403424	0.48967875275341144
2038	0.09466864283130237	0.48969222346275926
2039	0.09470094267309538	0.48977575498893106
2040	0.09471642992349921	0.48981580194859786
2041	0.0947382224459091	0.48987214754739333
2042	0.09477048137636679	0.4899555426445838
2043	0.09479563857892884	0.490020568656754
2044	0.09481638940081187	0.4900741986195307
2045	0.09485561109778766	0.4901755500549378
2046	0.09486062834568006	0.49018851344053577
2047	0.0948822425918623	0.4902443556372977
2048	0.09491434445932218	0.4903272817358437
2049	0.09492049390071493	0.4903431654785077
2050	0.09494004737638918	0.49039366784654875
2051	0.09497113900600794	0.49047396004464594
2052	0.09498076736817133	0.49049882202525086
2053	0.0950288391900335	0.4906229323579094
2054	0.09503456949483668	0.49063772458618693
2055	0.09504800360464073	0.49067240169463977
2056	0.09507641803750133	0.4907457390381091
2057	0.09510638945469393	0.49082308306631306
2058	0.09511031612678694	0.4908332153056986
2059	0.09515387973313134	0.4909456111946944
2060	0.09515922828008304	0.49095940889144235
2061	0.09520648671292657	0.4910813050686165
2062	0.09521217936924757	0.4910959863965632
2063	0.0952201350143245	0.49111650322425143
2064	0.09525051470299789	0.4911948415747255
2065	0.09527253057536558	0.491251604827729
2066	0.09529718546724575	0.49131516444797185
2067	0.09531276145007857	0.49135531465730237
2068	0.0953349484512805	0.49141250042360274
2069	0.09536153803016133	0.49148102482468187
2070	0.09537664540043184	0.49151995399848325
2071	0.09540365206254162	0.49158953798161176
2072	0.09544726472112147	0.49170188733392123
2073	0.09545260768570152	0.49171564943077634
2074	0.09547958844574465	0.4917851390177749
2075	0.0955111258821696	0.4918663519884749
2076	0.09551457245094347	0.49187522653529236
2077	0.09553075215811814	0.4919168854148101
2078	0.09557689214302086	0.4920356654789746
2079	0.09559503664898143	0.49208236777379716
2080	0.09560518715468107	0.49210849231158044
2081	0.09563452053466823	0.4921839803617299
2082	0.09565056759092457	0.4922252717944056
2083	0.09567520623422694	0.49228866390123843
2084	0.0957212327693101	0.49240706248087707
2085	0.09574279997927176	0.49246253214035957
2086	0.09577337824983846	0.4925411670371425
2087	0.09579056924259743	0.4925853697783598
2088	0.09580838950469177	0.49263118635639014
2089	0.09582653105944994	0.49267782461356074
2090	0.09584297284829678	0.49272008930390077
2091	0.09586596488252862	0.49277918574827406
2092	0.09592229179092744	0.49292393290702397
2093	0.09592793535352188	0.4929384332181697
2094	0.09593490126724072	0.4929563305295598
2095	0.09596273755476001	0.4930278429756118
2096	0.09598903954526944	0.49309540422667875
2097	0.0960190655118294	0.4931725198460418
2098	0.09603412061018651	0.4932111812813478
2099	0.0960523413804128	0.49325796809693156
2100	0.09609095895625598	0.4933571146274199
2101	0.09610814969057059	0.4934012436062753
2102	0.09613137852811163	0.4934608662549612
2103	0.09614439535259811	0.4934942740566642
2104	0.09618353386173462	0.49359470978581294
2105	0.09620613682671482	0.49365270333271877
2106	0.09621493489724096	0.4936752751360918
2107	0.09623462473315775	0.4937257864622157
2108	0.09625109807094488	0.49376804237397354
2109	0.09626707240745433	0.49380901483966055
2110	0.09627662707282586	0.49383351991034713
2111	0.09630930195788787	0.4939173127536818
2112	0.09631979521392452	0.49394421908336456
2113	0.09635127238438523	0.49402492262043035
2114	0.09639052236951057	0.4941255362192159
2115	0.09640320660680275	0.4941580466736729
2116	0.09643135430931458	0.49423018327065704
2117	0.09645800843186324	0.49429848243435875
2118	0.09647828238289051	0.4943504265749222
2119	0.09650487838737948	0.4944185602515396
2120	0.09653323614291534	0.4944911968429149
2121	0.09654429145650115	0.49451951143670697
2122	0.09655423072181127	0.49454496625155536
2123	0.0965570589387057	0.4945522091769867
2124	0.09659730099392297	0.4946552556261215
2125	0.09660043240618603	0.4946632732258081
2126	0.09662465189830607	0.49472527989654236
2127	0.09664407026114247	0.49477498911768336
2128	0.09667648278887711	0.4948579510812217
2129	0.09668997103941496	0.49489247103392137
2130	0.09672003456685968	0.49496940278234985
2131	0.09673299055171203	0.4950025531083044
2132	0.0967446255648888	0.4950323215876101
2133	0.09676038168737304	0.4950726311774119
2134	0.09678269047554358	0.495129699130967
2135	0.0968190145118374	0.49522260532042817
2136	0.09682564004971773	0.4952395496160075
2137	0.09686043291306567	0.49532852013215883
2138	0.09687110607695153	0.49535580979360366
2139	0.09688796473889918	0.495398911772998
2140	0.09691212515695921	0.495460675371689
2141	0.09692933738781677	0.49550467195564923
2142	0.09695192157909348	0.4955623940077469
2143	0.09697011289694746	0.4956088835978728
2144	0.09699750417356011	0.4956788763053661
2145	0.09702395910489404	0.4957464669962581
2146	0.09704514302468256	0.49580058393972204
2147	0.09706490203571762	0.49585105545378094
2148	0.09708916085741749	0.4959130140537348
2149	0.0971196966243038	0.49599099337487484
2150	0.09713890499028928	0.4960400395819365
2151	0.0971498900015422	0.496068086281531
2152	0.09719443760576593	0.4961818080369018
2153	0.0972124887774552	0.496227881903896
2154	0.09723531000921312	0.4962861247649325
2155	0.09725840681852663	0.4963450639783421
2156	0.09727047731095911	0.4963758630817832
2157	0.09730021102048061	0.4964517235505192
2158	0.0973295327584689	0.4965265215940558
2159	0.09735127756383484	0.4965819840487119
2160	0.0973615813538469	0.4966082628055687
2161	0.09739350865872905	0.4966896812848259
2162	0.09742961997274266	0.4967817534107125
2163	0.09743897738310583	0.49680560898522047
2164	0.09746190404357029	0.49686405286413754
2165	0.09747424340108722	0.496895505097714
2166	0.09749743227051189	0.496954606658162
2167	0.09751062724616633	0.4969882336057525
2168	0.09754624277669924	0.4970789872196755
2169	0.09755256964188647	0.49709510727031075
2170	0.09757700973633024	0.4971573726241395
2171	0.09760273524492565	0.49722290436893307
2172	0.09761938044689536	0.4972653008387275
2173	0.09764425488927068	0.49732865101143103
2174	0.09766460304678742	0.4973804676522601
2175	0.09769809411260807	0.4974657409940609
2176	0.09772308457296669	0.4975293609812134
2177	0.09774070011868911	0.4975742012373305
2178	0.0977464284114811	0.49758878169842297
2179	0.09775825403893663	0.4976188806068444
2180	0.09778362578386426	0.4976834513193196
2181	0.09781054522979812	0.49775195174932113
2182	0.0978506901500912	0.4978540888064762
2183	0.097872542782451	0.4979096776582634
2184	0.09789686574220617	0.4979715432457752
2185	0.0979172429406859	0.498023366850722
2186	0.0979593004722687	0.4981303111650522
2187	0.09796602775808566	0.4981474152451657
2188	0.09797748075354921	0.4981765330601844
2189	0.09799198852568759	0.49821341482140413
2190	0.09803204358433497	0.4983152289032164
2191	0.09804579646655699	0.4983501819147934
2192	0.09806636923359364	0.4984024631181106
2193	0.09807932096236946	0.49843537430087703
2194	0.09810415512602956	0.4984984734438987
2195	0.09811066121375182	0.4985150029223048
2196	0.0981512257520756	0.49861804952747435
2197	0.09816023798874157	0.49864094053411545
2198	0.09817574456805717	0.49868032465801504
2199	0.09821850842983768	0.49878892161753025
2200	0.098235677616031	0.49883251536470213
2201	0.09824200115975025	0.49884857031813024
2202	0.0982724927976827	0.4989259788081113
2203	0.09828646358448935	0.49896144214361476
2204	0.09830651214301575	0.49901232884374597
